0,tcp,http,SF,1486,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,13,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,8,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1399,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,7,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,49,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,tcp,http,SF,994,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,7,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47,47,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,46,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,OTH,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,21,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,89,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,67,67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,0.00,81,81,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,25,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1699,12610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,18,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,89,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,36,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,93,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,49,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,75,75,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,16,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1070,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,24,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1023,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23,23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,87,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,14,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,179,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,61,61,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,75,75,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,78,78,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,714,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,66,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,10,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,24,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1067,3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,7,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1486,14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,20,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,72,72,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,38,38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,263,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,63,63,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,49,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,28,28,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,983,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,15,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,54,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,89,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,1077,3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,10,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,65,65,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,46,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,93,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,16,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,69,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,247,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,33,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,tcp,http,SF,588,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,3,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,67,67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,tcp,http,SF,517,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,58,58,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
0,udp,other,SF,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
5,icmp,ecr_i,SF,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,attack
4,tcp,http,SF,892,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,40,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,51,51,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,35,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,80,80,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
1,tcp,http,SF,1154,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,13,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
0,udp,other,SF,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,87,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal
